,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
Clc1ccc(Cl)c(SCC(=O)N\N=C\c2ccc[nH]2)c1,0.07123064577098544,0.06193953609736074,0.06800971220522437,0.06982865582120197,0.06588148128136777,0.07332379506650906,0.06343612368966696,0.06227057762064453,0.0711429672320398,0.07875899469203988,0.07095950598290358,0.07330441519990336,0.06482155317469626,0.06915418081033008,0.06477068271912716,0.06340944245048409,0.06695115553338682,0.06882875547389929,0.06780116367280073,0.06566753136685474,0.07434648284546026,0.0691056043031904,0.0766668443906174,0.08933768559366774,0.07213353424845537,0.062386842720632656,0.06843328982649548,0.0710637400924724,0.05644492098686709,0.06469980736925758,0.06910009103947101,0.056231625584637665,0.06304246460841,0.0639816548103865,0.09118599022359791,0.06549404970022182,0.06693065772757614,0.06283183343301188,0.06166548516105935,0.06834285238530602,0.07036667280166967,0.0718891574273217,0.06490489419985139,0.07604777076101625,0.07049714831560758,0.072401151871336,0.07772972486585995,0.06280337509614964,0.09480944597330038,0.06977347696964377
Cc1ccc(Cl)c(Nc2ccccc2C(O)=O)c1Cl,0.12077424074952946,0.1012740239101508,0.09374231867590271,0.1022968235178243,0.10262203262802766,0.1022933038731947,0.10432478385266825,0.10208145143727729,0.1041401379008061,0.0989068460355498,0.10756545079351407,0.09305761254826574,0.09632010668380134,0.10812560422405812,0.11596017858376115,0.10768093590190472,0.11000868259075883,0.09895738594392116,0.12260443264744296,0.10047733698184268,0.12483127120166253,0.09735182511388799,0.11760563985240143,0.09238116806086775,0.0960841452962218,0.1020642112775391,0.10664262515283564,0.10733014203181918,0.09656869355412133,0.1057206568964438,0.0940643790163856,0.09482333099569037,0.09562769975055506,0.0957941182395127,0.10441014478883309,0.10146578689074791,0.10763716205013049,0.0991589873019364,0.1120304056901709,0.11064192674748675,0.10711498384320516,0.09174961851562688,0.09938115082643185,0.11510369482060272,0.10247472851692085,0.10192663493196129,0.10206619213554498,0.11673275629548971,0.1064280522877442,0.09961526270581463
Brc1c(NC2=NCCN2)ccc2nccnc12,0.08106596106295726,0.06797024662029436,0.06377784922957562,0.056695397649094606,0.07280891695023149,0.0652035903783581,0.0713083309557263,0.07127411065999777,0.08509853478629234,0.06038598113947764,0.07386333379765311,0.06403132687230252,0.07212876915451087,0.06930912569873544,0.06909100114496154,0.06878580142077928,0.06918677330722998,0.07100372577929166,0.0798897074194653,0.07096857460812106,0.08046390536942256,0.06960890234549211,0.06277241836125969,0.06888992192063473,0.06526881796301473,0.07064295606215826,0.06913462096642597,0.0670969494252507,0.064620798431574,0.06855936380679348,0.07485131039076323,0.07159078396672541,0.0763607764180816,0.0666668500247436,0.07272847073035477,0.08820439979921851,0.06975075536422068,0.07062740634137332,0.09409963201601952,0.07842038548194206,0.06940585280983802,0.06738693621710219,0.06559318603484275,0.07826025614339242,0.07140546751055575,0.06744734043735844,0.07224184430392425,0.07197209108540373,0.06459556374879025,0.07262699811007622
CC(/C=C/C1=C(C)CCCC1(C)C)=C\C=C\C(C)=C/C(O)=O,0.09140703941469146,0.09521216479242794,0.09974936527209047,0.09076960913217327,0.07991333078617341,0.08957254008251228,0.09330645025822101,0.10580672913424426,0.10078544721603204,0.08897495198804459,0.10655618916609784,0.08643043609173746,0.09116988719539608,0.09975666509783943,0.08664031842870382,0.1089704462240545,0.09457091735931906,0.08757363931940192,0.08798358961680962,0.09685395176349298,0.10100924975803548,0.09773303584013646,0.09652957670479956,0.12534013146741413,0.10155410781112496,0.07960520913656194,0.11111411204642588,0.11911351157171798,0.09439384685006226,0.09743122338879368,0.0910068476497584,0.08580956364400127,0.10823796710673701,0.08733472550567778,0.0971037003159674,0.12682034350594434,0.09312451672574307,0.09594811039571147,0.10840720970023884,0.08705764186580771,0.10746461208029073,0.09691827235997019,0.1316911699644712,0.12679861387465446,0.0971845894062675,0.09710164422741088,0.10291779854743882,0.10927038680217195,0.10555897956256016,0.11547677177453468
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]33CCC(=O)O3)[C@H]12,0.0925792110858431,0.10223224902369828,0.10802628483247427,0.08860400272745497,0.13361141577513264,0.10898349909383379,0.11765923305169944,0.07944200526141931,0.09084952477612164,0.1070381233999649,0.08691689054516542,0.10105160871267956,0.08456892158158415,0.08849210498642862,0.09167975887518237,0.14283455829236838,0.08682423409423588,0.09057012377346335,0.11009742423895562,0.13768231785367957,0.12451852719852938,0.12801986532953813,0.12714070709631656,0.08201888295319504,0.11578165195727112,0.0800570221850057,0.09951879569550694,0.08486295164315912,0.07505630563404912,0.09240850526173118,0.08231861158044929,0.10280305611655924,0.1121150960061816,0.112275155792885,0.11237530594402267,0.09709306047618406,0.08532553887811091,0.08210370103373064,0.10651879442166903,0.10185021131690246,0.07996947321929095,0.10493852574520358,0.12178956142713197,0.09798352176376758,0.09317096064361868,0.12487004857941335,0.0869139215458497,0.10561285393439636,0.12450901596520146,0.09102546186430076
C[N+]1(C)CCC(C1)OC(=O)C(O)(C1CCCC1)c1ccccc1,0.09877271919043586,0.10215027352523125,0.09658566995285789,0.0999348396717419,0.10411953249197177,0.09589742037624208,0.09854634588336075,0.09106068583353231,0.11745558896485772,0.09287530741864838,0.10522747686005848,0.09404427632990621,0.09030724005422196,0.10217955951187095,0.10981235714996337,0.1208779748698233,0.1088748306202981,0.1102504537813147,0.11724296519587188,0.10449453171553168,0.11113343854783349,0.08011055549168426,0.11790492905091844,0.09372586701618876,0.09579694772379732,0.09751865412080292,0.10422977069345682,0.10592736026067905,0.1068584653763467,0.09659924711043626,0.09918070820717463,0.10251439859750276,0.09948303447057591,0.10107642267857714,0.10071256165180095,0.10179852421628444,0.11140893050173468,0.09240559055587165,0.11801356607729165,0.11576496188640858,0.10584236395533798,0.0999931369255678,0.10522233394829854,0.10236861271303273,0.10046360367840192,0.08824584804434898,0.11235020157285898,0.10621678124128738,0.09673939554562408,0.10784132423151489
CCN1CCC[C@H]1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.06755158828210737,0.06402700759359871,0.06620295943554982,0.05941162803240388,0.05378113280245148,0.058230242282871214,0.06522531842565442,0.06317096154098134,0.07980574593653536,0.05688234287677236,0.06135082675041161,0.057562364861063434,0.06295800085835221,0.06961520988006405,0.061058667022147045,0.06742422441419564,0.06298550592893658,0.05936670788240338,0.06098646697377687,0.06123828717946156,0.0691470121452649,0.06685078676365767,0.057860326711122116,0.06105038167106327,0.06051928293496689,0.06462814571666907,0.06320493977312144,0.06878965378532977,0.06356402785031914,0.07168716501580623,0.06486893858083781,0.060523225304072927,0.07286165194104073,0.05893207885256003,0.06184473014208255,0.06919507178019911,0.06154272406389501,0.06248713249131949,0.08291733153294288,0.07191045655392185,0.06119026851216873,0.06121184147231603,0.06124336907463074,0.07570500217403751,0.06518949974302915,0.05912564858097984,0.06869007730951025,0.06366055938496352,0.07016108165460153,0.05896385776042371
Cc1oncc1C(=O)Nc1ccc(cc1)C(F)(F)F,0.10707550830483106,0.08535697642806923,0.07564885631562938,0.07970431749120296,0.09054978158241259,0.08532359156573845,0.08414531350380189,0.08119659106135431,0.09228198512141464,0.0852365335356752,0.09278461376600934,0.0905788409304486,0.07943087460153146,0.08182971035625095,0.07417103033847261,0.08552289188479924,0.09115972796698958,0.0958486589029192,0.07688968002181333,0.10023767324920779,0.07932799811287772,0.08154059840819405,0.07891688668601272,0.07149557492583818,0.07325523699470603,0.0723218294418334,0.10014846982853125,0.08286885629670944,0.08190915070589291,0.08228364029309065,0.0787453677536684,0.06349309316869133,0.11366910230120204,0.07263083661805235,0.0753606945881724,0.09610450483877478,0.08577665381761573,0.08009582771197071,0.08554545204148357,0.09092477768016934,0.07497207000325985,0.07422556122853893,0.08281769743210228,0.0918245265180939,0.09149649259211298,0.06907901286248329,0.10356407813925715,0.07620868631219835,0.08797287937666563,0.08454268530532072
CC(CCc1ccccc1)NC(C)C(O)c1ccc(O)cc1,0.0840279303574122,0.07885161535374897,0.07662660640595068,0.09633880997315719,0.07925122716668233,0.08764236550281392,0.07749384377419254,0.08317745606975405,0.09942764685752074,0.07703760776980786,0.08018278683315823,0.07518388875215917,0.06967099364033916,0.11093994947518113,0.08118066287800478,0.08842698169442582,0.07683484889534714,0.0835848229169481,0.12619996661243665,0.08367480160129509,0.09708005312923379,0.08299240299818059,0.09372410476794894,0.11194002441959795,0.08565633813787818,0.07151967217965306,0.07401136110901256,0.0939412297568561,0.07048705864196711,0.09637761456083245,0.08005234589631903,0.0782021747768538,0.0757009894771032,0.07829259145082947,0.12100151010348857,0.0852383265147279,0.07815178944466694,0.08827760796544519,0.0917695775527278,0.08494319947316802,0.0904706489447078,0.08603834940716433,0.08324706720637841,0.09882757640567666,0.08050927122842005,0.07814552671504765,0.09165627603325079,0.07322417223161509,0.1153242099687901,0.0720666231570276
CC(C)(C)NC[C@H](O)COc1nsnc1N1CCOCC1,0.09856421563163265,0.0934125191423741,0.09568681944713252,0.0905992027202931,0.10807540364298907,0.10044426046224388,0.10843240620734752,0.09756442027347244,0.10758377220772129,0.09429673558397615,0.09492882703797029,0.08970655341105546,0.0939981677627284,0.0974061959854092,0.10099035533842653,0.10230057555052917,0.10361411502535264,0.10376134676078608,0.15706290063787628,0.09251751842833736,0.10762172399886737,0.1025849703075545,0.09915960548275143,0.09628629585797,0.09668768468479913,0.0930795402819269,0.10110656213239197,0.09616942202502562,0.09549731714161826,0.10154677051049922,0.1048270578145909,0.09425203057965231,0.10182084026851503,0.08712911187053757,0.10182396615096782,0.10761778889004207,0.10101768838221899,0.08960635330638733,0.11243410107280467,0.10679991259875761,0.10822959343813376,0.09660365675629193,0.09062671096631834,0.10710344432620472,0.11080818668307257,0.08948082493070982,0.10363154504825707,0.10281839123031351,0.09664134792625538,0.11100950960739381
CCN(CC)CCOC(=O)C1(CCCC1)c1ccc(cc1)[N+]([O-])=O,0.07774202993846781,0.06079754960424066,0.05675056229464881,0.0532333114937786,0.05133303886093065,0.054250096141694695,0.07117276882656834,0.053985957379022356,0.08277385720814469,0.054766346510468286,0.06323314733767972,0.061283861735125254,0.06511208617172656,0.05770568248362153,0.05872733027604112,0.06846685025018502,0.0546297728640173,0.057261778998056165,0.0585155779983581,0.06044580757793805,0.07074378514581708,0.05827314143173426,0.06868909295199405,0.05795451418203638,0.05843776012733234,0.06173269427860033,0.05958596787263512,0.05926034271730706,0.057599036321415664,0.06526623217892641,0.07033745895045102,0.07405257493306378,0.06564024377294521,0.059696021340295016,0.06048646242765898,0.09613454000538402,0.05950780748223258,0.055028898156289204,0.08951737471317481,0.07001162599914514,0.057817787491574055,0.05660744857800776,0.06355801666226756,0.07651176963413957,0.06602532833595502,0.05540805719015141,0.07619103784322116,0.06630673491954388,0.07901431855696348,0.05837790803977703
NCCc1ccc(O)c(O)c1,0.08187098731916372,0.06740900379027584,0.05985286120465647,0.07201788902669963,0.07091816444020338,0.08249758538042125,0.061810499043670884,0.07518589437264282,0.08508956330482295,0.08106621347587813,0.07401285159774176,0.062322665954887474,0.06511429194146921,0.07587025247577366,0.07088880386109418,0.07797902982695191,0.06708795869046882,0.09006311719218264,0.08073346807747755,0.07279506934862155,0.07347296096508493,0.07602212816515366,0.07580850754409468,0.0811807139318062,0.08882393458371607,0.08601098953881896,0.06863827008951036,0.07165889674837018,0.0693357756044607,0.06617267127101709,0.06724517110870022,0.07271151469364656,0.06475946777125746,0.06697359435976916,0.09764591336375057,0.06495619955425942,0.07039877542513592,0.06910677626607084,0.06960653924793697,0.08044388265681993,0.07348513259601895,0.07072119858656892,0.0756067083524734,0.07895147188276273,0.07264451304656605,0.07251326116742163,0.07375497686277446,0.0661428268699648,0.09135132327845658,0.0721270911159961
Cc1nc2CCCCn2c(=O)c1CCN1CCC(CC1)c1noc2cc(F)ccc12,0.11184658281069801,0.11132057912031267,0.10830650668044098,0.11425773978785107,0.09875294210755717,0.10209494392726974,0.10477193686270629,0.11215568467010519,0.12080194752917865,0.1256067068995198,0.106366106989541,0.10747541954073726,0.09747595879850915,0.12643549354366793,0.09883726699632685,0.11812269509334336,0.10851288118874917,0.11923857031258649,0.10712289434887122,0.14970787472982464,0.123472418257484,0.10280627807616206,0.11181344879366395,0.09759737469762536,0.10780056107681539,0.10114817829694615,0.11248648125834852,0.11389878214520426,0.10500815066857443,0.10033507762145831,0.11133348272914849,0.10718074064156335,0.11088009174452451,0.09877745120668656,0.09344747280601522,0.1096790540071427,0.09782655117136567,0.09290283276270177,0.11340895134121697,0.10394891011314167,0.1200686571265755,0.10701328553162903,0.10503035771956076,0.117004972107919,0.11089235382958931,0.09945645371292566,0.11918042050137907,0.10234600891444856,0.12137937553668503,0.11381403289890442
CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC,0.090097896453326,0.07679023276108299,0.06880048300594595,0.06905892451506719,0.07412074485728745,0.06885878774716614,0.08219677391403991,0.0637271053676084,0.08001933973073412,0.07489952028664806,0.07851449476847526,0.08106524506742382,0.08594892192465074,0.07573525266779645,0.07463562908003704,0.07801729164801417,0.07981240519118092,0.0755032584080673,0.07796729542271945,0.06523474490707445,0.09509312693566363,0.06633869006988054,0.0843671275368749,0.07148392204700528,0.07625444971962278,0.08895335720301638,0.0843029322861239,0.08332492557256452,0.0721841695571363,0.07692688661219148,0.07481011767312154,0.09038804514917921,0.07849749843271765,0.07819286180928031,0.0793768711372179,0.08651015065455599,0.07470845012782182,0.0694111617827795,0.09211444535473852,0.09979440719288667,0.07107215619289267,0.07440021627183971,0.07082003278942033,0.09498811012260061,0.07378529995470821,0.06792750674333592,0.08482758474200144,0.07772366202044648,0.08775796933881666,0.07393931684133719
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,0.10027437792326746,0.10501950184209918,0.09868368126358637,0.0947252707738412,0.08809023120778982,0.10412089917613379,0.10654478840910166,0.08799052426015909,0.10205166232788425,0.09944862700848608,0.09340931779283089,0.0855190939712192,0.0877386449974351,0.10629824421087661,0.09214643191392899,0.1151221260519073,0.09502027334627094,0.09609042836306807,0.1054563072819009,0.11303316546643401,0.11553615530606187,0.08970630181064115,0.10346774775097989,0.09285105057122901,0.09723966820394005,0.08742189372766024,0.09032474330778575,0.11322727014380143,0.09260549712037455,0.092164170534577,0.10333236363872188,0.10108513594509616,0.10703020784524861,0.08670475814845661,0.1002492509143818,0.10271032701588886,0.0985461779490233,0.08628629380018858,0.10574072201816524,0.10689689078028349,0.08964929221830917,0.09494341699540809,0.09936325894283332,0.09761273509846942,0.08787556981738705,0.09202197582612821,0.1007100976189413,0.08674390569189921,0.10520692949716814,0.09458445165312247
CC(C)c1cccc(C(C)C)c1O,0.07621807579220573,0.07734564759484264,0.07450207389310101,0.07451758768452729,0.06539860019140867,0.07647219530472595,0.08196249603350216,0.07478205541960158,0.09412731865959999,0.07539312355347322,0.07561097325373244,0.08264328187625129,0.08354043322066391,0.07079148768209212,0.07078583684887349,0.07741447901521417,0.07520802791932248,0.08028065087158923,0.07924645922534942,0.08597724207888764,0.0826831127665836,0.08064709044810077,0.0742764747436059,0.07579451724844716,0.08285422838532551,0.0763269528939453,0.08533765490221157,0.08341719491274505,0.08295204653955289,0.07725724389129256,0.07968564602454706,0.08214844382990337,0.0914729485497133,0.07352744609706878,0.08797741954915907,0.09105820942309804,0.07491415314969525,0.06933223992274237,0.09039683419408778,0.07902489828182521,0.07699419790270759,0.0735432562628272,0.07665716903672247,0.08444956726021041,0.07653044818374408,0.08072995738057505,0.08604767855249235,0.07937205498208584,0.08877439766982316,0.07478059998869264
