,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
Brc1ccc(NC(=O)N2NC(=O)[C@H]([C@@H]2c2ccccc2)c2ccccc2)cc1,0.016378937069540637,0.016378937069540637,0.03162277660168379,0.022758459260747876,0.043939705607607904,0.022758459260747876,0.03162277660168379,0.006105402296585327,0.061054022965853265,0.022758459260747876,0.011787686347935873,0.03162277660168379,0.08483428982440717,0.061054022965853265,0.08483428982440717,0.022758459260747876,0.061054022965853265,0.043939705607607904,0.016378937069540637,0.22758459260747863,0.11787686347935866,0.03162277660168379,0.043939705607607904,0.016378937069540637,0.016378937069540637,0.061054022965853265,0.008483428982440717,0.008483428982440717,0.008483428982440717,0.03162277660168379,0.011787686347935873,0.006105402296585327,0.03162277660168379,0.022758459260747876,0.0031622776601683794,0.061054022965853265,0.043939705607607904,0.043939705607607904,0.043939705607607904,0.043939705607607904,0.022758459260747876,0.043939705607607904,0.022758459260747876,0.016378937069540637,0.016378937069540637,0.016378937069540637,0.061054022965853265,0.008483428982440717,0.061054022965853265,0.11787686347935866
Cc1ccc(cc1)c2cn3c4CCCCc4sc3n2,0.0022758459260747888,0.022758459260747876,0.03162277660168379,0.1637893706954063,0.11787686347935866,0.03162277660168379,0.004393970560760791,0.061054022965853265,0.043939705607607904,0.08483428982440717,61.054022965853264,0.0016378937069540646,61.054022965853264,0.016378937069540637,0.03162277660168379,84.83428982440708,61.054022965853264,0.11787686347935866,0.061054022965853265,0.011787686347935873,0.1637893706954063,0.011787686347935873,0.043939705607607904,0.022758459260747876,0.016378937069540637,31.622776601683793,0.011787686347935873,0.008483428982440717,0.043939705607607904,0.043939705607607904,0.03162277660168379,0.011787686347935873,0.006105402296585327,0.006105402296585327,0.0022758459260747888,0.043939705607607904,43.93970560760786,0.011787686347935873,0.022758459260747876,0.08483428982440717,0.11787686347935866,0.0008483428982440717,0.061054022965853265,0.061054022965853265,84.83428982440708,0.011787686347935873,0.004393970560760791,0.006105402296585327,0.061054022965853265,61.054022965853264
[O-][N+](=O)c1ccc(Cl)c(c1)C(=O)Nc1ccncc1,0.022758459260747876,0.043939705607607904,0.043939705607607904,0.022758459260747876,0.011787686347935873,0.08483428982440717,0.043939705607607904,0.061054022965853265,0.043939705607607904,0.03162277660168379,0.061054022965853265,0.0011787686347935866,0.03162277660168379,0.061054022965853265,0.011787686347935873,0.08483428982440717,0.061054022965853265,0.043939705607607904,0.08483428982440717,0.011787686347935873,0.016378937069540637,0.022758459260747876,0.043939705607607904,0.03162277660168379,0.022758459260747876,0.011787686347935873,0.03162277660168379,0.061054022965853265,0.061054022965853265,0.043939705607607904,0.03162277660168379,0.043939705607607904,0.011787686347935873,0.022758459260747876,0.016378937069540637,0.03162277660168379,0.016378937069540637,0.016378937069540637,0.022758459260747876,0.11787686347935866,0.03162277660168379,0.011787686347935873,0.061054022965853265,0.043939705607607904,0.016378937069540637,0.08483428982440717,0.004393970560760791,0.006105402296585327,0.022758459260747876,0.043939705607607904
CC(C)Oc1cccc(c1)-n1c(CCc2c[nH]c3ccc(Br)cc23)nc2ccccc2c1=O,0.0022758459260747888,0.016378937069540637,0.022758459260747876,0.016378937069540637,0.061054022965853265,0.061054022965853265,0.03162277660168379,0.043939705607607904,0.022758459260747876,0.043939705607607904,0.03162277660168379,0.022758459260747876,0.061054022965853265,0.0031622776601683794,0.022758459260747876,0.043939705607607904,0.061054022965853265,0.011787686347935873,0.03162277660168379,0.022758459260747876,0.061054022965853265,0.022758459260747876,0.011787686347935873,0.022758459260747876,0.022758459260747876,0.006105402296585327,0.022758459260747876,0.03162277660168379,0.008483428982440717,0.043939705607607904,0.022758459260747876,0.022758459260747876,0.016378937069540637,0.016378937069540637,0.043939705607607904,0.061054022965853265,0.004393970560760791,0.004393970560760791,0.043939705607607904,0.006105402296585327,0.022758459260747876,0.0031622776601683794,0.043939705607607904,0.008483428982440717,0.03162277660168379,0.022758459260747876,0.006105402296585327,0.008483428982440717,0.061054022965853265,0.043939705607607904
Cc1ccc-2c(Cc3c(nn(c-23)-c2ccc(Cl)cc2Cl)C(=O)NC2CCCCC2)c1,0.0022758459260747888,0.016378937069540637,0.03162277660168379,0.022758459260747876,0.03162277660168379,0.08483428982440717,0.03162277660168379,0.08483428982440717,0.061054022965853265,0.08483428982440717,0.043939705607607904,0.008483428982440717,0.043939705607607904,0.03162277660168379,0.0008483428982440717,0.043939705607607904,0.008483428982440717,0.03162277660168379,0.061054022965853265,0.006105402296585327,0.022758459260747876,0.004393970560760791,0.006105402296585327,0.022758459260747876,0.043939705607607904,0.043939705607607904,0.011787686347935873,0.03162277660168379,0.008483428982440717,0.043939705607607904,0.061054022965853265,0.016378937069540637,0.022758459260747876,0.022758459260747876,0.011787686347935873,0.011787686347935873,0.016378937069540637,0.016378937069540637,0.043939705607607904,0.022758459260747876,0.043939705607607904,0.0016378937069540646,0.043939705607607904,0.008483428982440717,0.03162277660168379,0.08483428982440717,0.008483428982440717,0.0022758459260747888,0.1637893706954063,0.016378937069540637
COc1ccc2Sc3ccccc3N(C[C@H](C)CN(C)C)c2c1,0.022758459260747876,0.03162277660168379,0.043939705607607904,0.03162277660168379,0.006105402296585327,0.061054022965853265,0.011787686347935873,0.061054022965853265,0.016378937069540637,0.011787686347935873,0.016378937069540637,0.061054022965853265,0.061054022965853265,0.022758459260747876,0.022758459260747876,0.03162277660168379,0.022758459260747876,0.022758459260747876,0.08483428982440717,0.08483428982440717,0.061054022965853265,0.043939705607607904,0.1637893706954063,0.006105402296585327,0.03162277660168379,0.061054022965853265,0.008483428982440717,163.78937069540612,0.03162277660168379,0.03162277660168379,0.022758459260747876,0.022758459260747876,0.03162277660168379,0.061054022965853265,0.006105402296585327,0.08483428982440717,0.061054022965853265,0.03162277660168379,0.08483428982440717,0.061054022965853265,0.03162277660168379,0.061054022965853265,0.03162277660168379,0.061054022965853265,0.011787686347935873,0.022758459260747876,0.061054022965853265,0.043939705607607904,0.11787686347935866,0.11787686347935866
Brc1ccc2[nH]c-3c(CC(=O)Nc4ccccc-34)c2c1,0.006105402296585327,0.061054022965853265,0.043939705607607904,0.043939705607607904,117.87686347935866,0.008483428982440717,0.043939705607607904,0.08483428982440717,0.061054022965853265,0.008483428982440717,0.022758459260747876,227.58459260747864,0.022758459260747876,0.08483428982440717,0.03162277660168379,0.043939705607607904,117.87686347935866,0.22758459260747863,0.008483428982440717,0.0011787686347935866,6.105402296585327,0.016378937069540637,84.83428982440708,31.622776601683793,11.787686347935866,61.054022965853264,6.105402296585327,0.008483428982440717,4.393970560760786,0.061054022965853265,0.022758459260747876,0.043939705607607904,0.22758459260747863,117.87686347935866,0.043939705607607904,0.043939705607607904,0.022758459260747876,0.022758459260747876,0.08483428982440717,43.93970560760786,117.87686347935866,61.054022965853264,6.105402296585327,0.061054022965853265,0.016378937069540637,0.004393970560760791,61.054022965853264,0.0006105402296585327,0.008483428982440717,0.08483428982440717
CC(C)c1cc(NNC(=O)Nc2cc(Cl)nc(Cl)c2)nc2n(C)nc(C)c12,0.022758459260747876,0.03162277660168379,0.043939705607607904,0.043939705607607904,0.043939705607607904,0.08483428982440717,0.022758459260747876,0.11787686347935866,0.016378937069540637,0.004393970560760791,0.022758459260747876,0.043939705607607904,0.061054022965853265,0.043939705607607904,0.03162277660168379,0.061054022965853265,0.061054022965853265,0.043939705607607904,0.061054022965853265,0.08483428982440717,0.08483428982440717,0.08483428982440717,0.1637893706954063,0.061054022965853265,0.03162277660168379,0.11787686347935866,0.022758459260747876,0.0022758459260747888,0.043939705607607904,0.061054022965853265,0.043939705607607904,0.08483428982440717,0.043939705607607904,0.061054022965853265,0.061054022965853265,0.061054022965853265,0.061054022965853265,0.043939705607607904,0.043939705607607904,0.043939705607607904,0.03162277660168379,0.08483428982440717,0.061054022965853265,0.043939705607607904,0.03162277660168379,0.043939705607607904,0.043939705607607904,0.043939705607607904,0.11787686347935866,0.08483428982440717
Cc1ccc(cc1)-c1nn(c2ncnc(N)c12)C(C)(C)C,0.016378937069540637,0.008483428982440717,0.011787686347935873,163.78937069540612,0.043939705607607904,0.011787686347935873,0.016378937069540637,0.03162277660168379,0.011787686347935873,84.83428982440708,0.11787686347935866,0.043939705607607904,4.393970560760786,610.5402296585327,0.22758459260747863,0.011787686347935873,0.08483428982440717,0.061054022965853265,610.5402296585327,0.11787686347935866,439.3970560760786,0.1637893706954063,0.11787686347935866,0.016378937069540637,0.016378937069540637,0.011787686347935873,0.08483428982440717,610.5402296585327,0.022758459260747876,0.043939705607607904,0.011787686347935873,0.022758459260747876,0.11787686347935866,0.08483428982440717,0.008483428982440717,0.00031622776601683794,22.758459260747863,0.03162277660168379,0.022758459260747876,11.787686347935866,0.022758459260747876,0.08483428982440717,0.08483428982440717,0.08483428982440717,0.011787686347935873,0.016378937069540637,0.043939705607607904,0.11787686347935866,0.022758459260747876,0.08483428982440717
Cc1c(oc2c(cccc2c1=O)C(=O)OCCN1CCCCC1)-c1ccccc1,0.022758459260747876,0.043939705607607904,0.043939705607607904,0.08483428982440717,0.022758459260747876,0.061054022965853265,0.043939705607607904,0.043939705607607904,0.016378937069540637,0.011787686347935873,0.061054022965853265,0.03162277660168379,0.061054022965853265,0.08483428982440717,0.061054022965853265,0.03162277660168379,0.061054022965853265,0.03162277660168379,0.043939705607607904,0.08483428982440717,0.016378937069540637,0.03162277660168379,0.08483428982440717,0.08483428982440717,0.061054022965853265,0.061054022965853265,0.022758459260747876,0.061054022965853265,0.08483428982440717,0.061054022965853265,0.03162277660168379,0.004393970560760791,0.03162277660168379,0.061054022965853265,0.006105402296585327,0.08483428982440717,0.061054022965853265,0.061054022965853265,0.022758459260747876,0.08483428982440717,0.03162277660168379,0.061054022965853265,0.061054022965853265,0.022758459260747876,0.022758459260747876,0.011787686347935873,0.043939705607607904,0.022758459260747876,0.08483428982440717,0.08483428982440717
Fc1ccc(cc1)C(=O)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1,0.016378937069540637,0.022758459260747876,0.022758459260747876,0.03162277660168379,0.043939705607607904,0.043939705607607904,0.011787686347935873,0.1637893706954063,0.043939705607607904,0.016378937069540637,0.004393970560760791,0.006105402296585327,0.043939705607607904,0.043939705607607904,0.016378937069540637,0.022758459260747876,0.08483428982440717,0.016378937069540637,0.022758459260747876,0.061054022965853265,0.1637893706954063,0.08483428982440717,0.008483428982440717,0.022758459260747876,0.016378937069540637,0.061054022965853265,0.004393970560760791,0.03162277660168379,0.016378937069540637,0.061054022965853265,0.006105402296585327,0.043939705607607904,0.043939705607607904,0.03162277660168379,0.00031622776601683794,0.03162277660168379,0.016378937069540637,0.11787686347935866,0.08483428982440717,0.061054022965853265,0.061054022965853265,0.08483428982440717,0.004393970560760791,0.022758459260747876,0.016378937069540637,0.043939705607607904,0.11787686347935866,0.008483428982440717,0.11787686347935866,0.022758459260747876
COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(CCNS(C)(=O)=O)CC1,0.03162277660168379,0.03162277660168379,0.043939705607607904,0.061054022965853265,0.016378937069540637,0.08483428982440717,0.022758459260747876,0.08483428982440717,0.061054022965853265,0.043939705607607904,0.008483428982440717,0.022758459260747876,0.022758459260747876,0.043939705607607904,0.004393970560760791,0.03162277660168379,0.061054022965853265,0.08483428982440717,0.061054022965853265,0.08483428982440717,0.03162277660168379,0.08483428982440717,0.043939705607607904,0.061054022965853265,0.022758459260747876,0.08483428982440717,0.03162277660168379,0.061054022965853265,0.022758459260747876,0.061054022965853265,0.03162277660168379,0.022758459260747876,0.043939705607607904,0.061054022965853265,0.011787686347935873,0.00031622776601683794,0.043939705607607904,0.03162277660168379,0.043939705607607904,0.061054022965853265,0.03162277660168379,0.022758459260747876,0.061054022965853265,0.03162277660168379,0.011787686347935873,0.03162277660168379,0.11787686347935866,0.08483428982440717,0.043939705607607904,0.08483428982440717
CC(C)OC(=O)C(C)(C)Oc1ccc(cc1)C(=O)c1ccc(Cl)cc1,0.0008483428982440717,0.022758459260747876,0.03162277660168379,0.022758459260747876,0.03162277660168379,0.043939705607607904,0.03162277660168379,0.061054022965853265,0.016378937069540637,0.022758459260747876,0.08483428982440717,0.0011787686347935866,0.043939705607607904,0.022758459260747876,0.016378937069540637,0.03162277660168379,0.03162277660168379,0.03162277660168379,0.08483428982440717,0.004393970560760791,0.08483428982440717,0.016378937069540637,0.016378937069540637,0.022758459260747876,0.03162277660168379,0.008483428982440717,0.008483428982440717,0.011787686347935873,43.93970560760786,0.011787686347935873,0.022758459260747876,0.006105402296585327,0.011787686347935873,0.022758459260747876,0.004393970560760791,0.03162277660168379,0.008483428982440717,0.022758459260747876,0.043939705607607904,0.03162277660168379,0.03162277660168379,0.0022758459260747888,0.03162277660168379,0.011787686347935873,0.0031622776601683794,0.043939705607607904,61.054022965853264,0.0022758459260747888,0.043939705607607904,0.043939705607607904
Ic1ccc(CCNC(=N)SCCCc2c[nH]cn2)cc1,0.043939705607607904,0.016378937069540637,0.043939705607607904,0.022758459260747876,0.043939705607607904,0.061054022965853265,0.03162277660168379,0.022758459260747876,0.022758459260747876,0.03162277660168379,0.0031622776601683794,0.022758459260747876,0.022758459260747876,0.061054022965853265,0.022758459260747876,0.03162277660168379,0.08483428982440717,0.022758459260747876,0.061054022965853265,0.061054022965853265,0.061054022965853265,0.061054022965853265,0.11787686347935866,0.043939705607607904,0.03162277660168379,0.061054022965853265,0.016378937069540637,0.061054022965853265,0.03162277660168379,0.03162277660168379,0.022758459260747876,0.011787686347935873,0.061054022965853265,0.061054022965853265,0.022758459260747876,0.11787686347935866,0.061054022965853265,0.03162277660168379,0.061054022965853265,0.061054022965853265,0.016378937069540637,0.043939705607607904,0.03162277660168379,0.022758459260747876,0.016378937069540637,0.043939705607607904,0.08483428982440717,0.061054022965853265,0.11787686347935866,0.11787686347935866
