,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
COC1=CC(=N\C\1=C/c1[nH]c(C)cc1C)c1cc2ccccc2[nH]1,0.11406980479660034,0.09442277277412414,0.21199612344207763,0.13768099273147583,0.015374049791717526,0.1974969359725952,0.20621810878219604,0.15555213416519165,0.11712895358505249,0.00721545542182922,0.12765352452697754,0.17308811868133545,0.11143590534629821,0.07510633791389465,0.18360207999649047,0.1829861255973816,0.08416773403587341,0.19190166915359497,0.07570268238487243,0.06528048242034912,0.09853805626335144,0.19837699855270385,0.16930799210968017,0.20225994313659668,0.11988292659225463,0.03524611915054321,0.20747439588012695,0.28278039420547485,0.13851515973510742,0.2151121350616455,0.22962509120407104,0.07013444627227783,0.06262220467033386,0.08802123392524719,0.237355336794281,0.046647206196212765,0.0404326769203186,0.19508151734771728,0.09370611632766723,0.02633656536636353,0.18802045310440063,0.15869055713119506,0.22186897719802856,0.05562542354164124,0.08257196868362426,0.007532492032623295,0.01282487834396362,0.1824396702140808,0.08078472341003418,0.24296341861190796
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F,0.10092684874573354,0.10220608363190298,0.13880172619858389,0.04151728501281138,0.026699158049017235,0.0563722575668395,0.18289527545014028,1.8564366906836938e-05,0.19024089226761465,0.04001495490112905,0.05550959954300527,0.12615886578598623,0.054784509039312645,0.005024102830499366,0.03831985344848032,0.008880165719598487,0.0067236696716248545,0.16622761139908437,0.1342799986366332,0.26496505985298757,0.2061469877723754,0.020864101744085595,0.041226419306188866,0.015006807946771339,0.04136047015228872,0.084759203099817,0.03595491995772715,0.08129963030776377,0.015447703504174903,0.015924247599035546,0.019775542116552636,0.008516398572534278,0.13319573054352407,0.0512951935295165,0.06670847783127432,0.04599013676604624,0.00725468745192881,0.1161130989555419,0.25197673091927175,0.010172101354986474,0.03995707383117075,0.03876534352341299,0.026622441911309913,0.1907835329536498,0.16178831706085806,0.047875257826238915,0.03376111140212412,0.11540892968216543,0.07295218358078603,0.02114954838791494
CN1CCN(CCOc2cc(OC3CCOCC3)c3c(Nc4c5OCOc5ccc4Cl)ncnc3c2)CC1,0.3809785450012207,0.29661907797164916,0.04855849390335082,0.018613835623931874,0.3668121302635193,0.20509280805892943,0.23607577925033568,0.014358183196258534,0.04799462313346864,0.12666620855636596,0.005237439820098888,0.27862264757461547,0.08160855417556762,0.06285025720901488,0.040496995499801625,0.1778230274230957,0.05705901031799315,0.3056858981163025,0.12265809421844481,0.09818492288284303,0.1066613400489807,0.052044650366973866,0.1541519964248657,0.23663648014373778,0.12901647930450438,0.037811765620040905,0.1726672256500244,0.23537029867477416,0.2546398842842102,0.28031500225372313,0.08217044716186522,0.17956765537567138,0.08314045315093993,0.31958772783584594,0.30050208216018676,0.0599987899749756,0.07262448424987794,0.26695557480163573,0.043424168774414074,0.014289250424575795,0.01779747957878114,0.09166201000518798,0.2060924375564575,0.07583697681732177,0.29691674356765746,0.012043187567520153,0.04170086031265258,0.2994834983856201,0.15047411079101564,0.3092763031036377
COCC[n+]1c(C)n(Cc2cnccn2)c2c1C(=O)c1ccccc1C2=O,0.12875796846847531,0.04805706449050906,0.03610952190856931,0.05083824686508176,0.026006951851654025,0.08278514437179563,0.09574313454132077,0.006853804068756131,0.007933273834991428,0.10053698726196292,0.06671489767532346,0.04982705406646726,0.08036907009582517,0.1055579037239075,0.10172577194671628,0.01633943609695432,0.03936521716613772,0.10529316954116819,0.11437062926788333,0.12718291573028562,0.0537073165943146,0.07991619400482175,0.07526810459594724,0.0440390258262634,0.14659889034729,0.09459860630531314,0.10588575907249453,0.1384434848258972,0.1176551728675842,0.20273013405303952,0.10667259983520505,0.1376870722343445,0.01220951982040408,0.002449884934234592,0.15339018396835324,0.06991596512298581,0.028277054352569553,0.143905118031311,0.1842198521663666,0.07529716201324466,0.1385216861198425,0.009875401930999783,0.007682815117645236,0.1098240763713837,0.12504418186645505,0.015049442725372342,0.04820866890449527,0.14592070869903562,0.18779151149291995,0.13433487705688474
C\C1=C/CC[C@@]2(C)O[C@@H]2[C@H]2OC(=O)C(=C)[C@@H]2CC1,0.0001465932277679438,0.06584719263038635,0.0640272454170227,0.07345199145355225,0.020119015798187256,0.028449173345947265,0.017019148245239257,0.021337802782440185,0.04000282727203369,0.0066265209766387945,0.08357423983535767,0.16704425655326843,0.029789622202301025,0.02968519486465454,0.07337754525222778,0.003975783214187623,0.06822133503875732,0.024484847411727906,0.08903843604049683,0.05468735538444519,0.10045057974777222,0.21393934331855774,0.022751922979736328,0.01954493366203308,0.012017960920715332,0.02381664954147339,0.11780070818939209,0.2718442634490967,0.10615658320465088,0.1794907406715393,0.07279407538452148,0.004938776865386962,0.02519923008956909,0.023621852770233154,0.11689573086776733,0.0885595039276123,0.03315970741233826,0.05280951105079651,0.14244196258506775,0.08083311162910461,0.03960720144233704,0.011005814447784423,0.10201576791725159,0.0719462379070282,0.019213850870513915,0.01801389016189575,0.08404300056419373,0.11809248171768189,0.08098903737983704,0.05840146101989746
CNC(=O)c1ccccc1Sc1ccc2c(\C=C\c3ccccn3)n[nH]c2c1,0.018373035780334446,0.09841362298355105,0.1814496880851746,0.06946650803909304,0.07403556168899539,0.07415483058319094,0.0005234116233825414,0.09180316985473636,0.09510771096572879,0.03197536528930667,0.07791916192398074,0.0955288773857117,0.047367489942169216,0.042783415921783474,0.2102107769332886,0.00311108767166135,0.12569902003631594,0.014823161951446506,0.136794663079834,0.12257335246429446,0.15353415072784427,0.0012995237030029028,0.07520177303924558,0.019543611399078342,0.06785539449081424,0.07866034568176272,0.0902621513687134,0.029421531549835178,0.029615498193359402,0.003200567372894314,0.013413690916442844,0.13298036991729734,0.11957458318099978,0.036671078809356716,0.012688123575592014,0.0649466282211304,0.014041042932128933,0.07188429772033689,0.11769006312713626,0.11064193309173587,0.03742191851959231,0.02508006156311038,0.009405232080078152,0.06517443717346194,0.05859664738998416,0.164829707749939,0.21915254653320315,0.031476116784667996,0.08030304969177249,0.13675800622329715
COc1nc(C)cnc1NS(=O)(=O)c1cccnc1-c1ccc(cc1)-c1nnco1,0.23629188306884763,0.17375504739837644,0.13665699728088376,0.27784824140625,0.10189711816864011,0.22066539295272825,0.23871022232131955,0.17138623960571286,0.0800942755516052,0.17793345220642087,0.12066524990158078,0.061633912401962254,0.11302691467361448,0.18961560495452878,0.15547030933456418,0.24427187212066648,0.2409674502189636,0.18391513593749997,0.1300156689460754,0.01035040847702029,0.08650475509719846,0.29394924409942624,0.19997685916976926,0.1214470542247772,0.12634527452545163,0.12101951010780332,0.21365254886703489,0.3008358455474853,0.15222748883323667,0.28970944650726316,0.23622065551834104,0.20896768339233396,0.1330342567737579,0.10852512486534116,0.30105066068725583,0.3018161631401062,0.24072897203521726,0.28410637147979734,0.1590594626243591,0.05898502238349912,0.26188587911682126,0.2239626026924133,0.19925170906143186,0.11514898903923032,0.15132266052322385,0.2062338567550659,0.0014575398738860823,0.2792170620735168,0.1165187037761688,0.30699407823638913
CN(C)CCN1C(=O)c2cccc3cc(N)cc(C1=O)c23,0.3489600710659027,0.09220227525520325,0.2642661027698517,0.3832330696372986,0.282226680973053,0.2595036618499756,0.13607904241371155,0.3647037141113281,0.01351699306678772,0.21291422770309448,0.180729060628891,0.12016227767753601,0.32271557972717285,0.12525296137619019,0.28506877944755554,0.3516890101222992,0.36801195071029663,0.37291502878952026,0.2870457165031433,0.12286338136482239,0.23137918041038513,0.13590034768867493,0.184518545129776,0.3379507355480194,0.12786087320137024,0.1415294401435852,0.18194597885894775,0.5281946055679321,0.21756443307685852,0.43918031380462647,0.27064731643486023,0.16965535209465027,0.2275500588207245,0.16805684492874146,0.31240159199523926,0.15317857191848755,0.2894915632991791,0.15687483475494385,0.1977304510860443,0.07161177621173859,0.22834101245689392,0.028856991985321045,0.07327057347583771,0.23802879379081726,0.194351970413208,0.1058667443780899,0.1254401199607849,0.28965604231643677,0.18794047758865357,0.3813154690055847
FC(F)c1nc2ccccc2n1-c1nc(nc(n1)N1CCOCC1)N1CCOCC1,0.08217975528640742,0.05810931293563848,0.05431920258598333,0.07324364812774653,0.01570430429382319,0.06063428552551264,0.002215177134704538,0.01013734905319219,0.04340910880165105,0.038020342902374216,0.034788757248687796,0.011989623622131296,0.11410060556335444,0.08949688108367915,0.009967357234191843,0.08662340076370234,0.0002127584655762238,0.04969659479064936,0.025292008801269583,0.06155341832237249,0.06446713177757268,0.18529066474838252,0.05077776344223017,0.046134144381713815,0.040560483618545584,0.021073192044067435,0.0723659697334289,0.1410022083084106,0.08316633136672968,0.17459347875518794,0.10384795101089472,0.05536517532272334,0.09621343048019404,0.06588077513771062,0.11027666957778925,0.11104539068145747,0.037190586642456,0.1543880406181335,0.060110866709518485,0.04252999989585882,0.09253487022323603,0.11542251737518305,0.1359350386421203,0.08468964664535528,0.04925945432586665,0.0011712613861083465,0.13226836888389593,0.1350543800155639,0.046888560370635934,0.16855749519271845
CN(C)C\C=C\C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1,0.49704093597564697,0.3750856008354187,0.34079147241744995,0.31658090017471313,0.25773281715545654,0.49241633079681396,0.03341452143821716,0.28874350450668335,0.356925436479187,0.45867461822662353,0.16117949150238037,0.03549928329620361,0.16662199161682129,0.04507691524658203,0.3412062015357971,0.4063690390411377,0.32918311021957397,0.47072804830703735,0.5410889472785949,0.0748703863445282,0.18075443170700073,0.5511792387786865,0.3154314842048645,0.43836129568252563,0.35407704971466064,0.25993348024520874,0.39672798774871826,0.5221355047050475,0.10397163890037536,0.4555616464439392,0.33322049043807983,0.2534394349876404,0.43107355497512817,0.4833996977630615,0.2411756601158142,0.38287694118652343,0.2548543896499634,0.42225689552459716,0.15567306540641784,0.22124058864746093,0.4915521230522156,0.4733454074684143,0.08587689064178466,0.30630494020614624,0.504628905278778,0.26955283544692993,0.051977404576873776,0.32333660982284546,0.0767178919139862,0.24958241842422485
COCC(=O)NC\C=C\c1ccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c2c1,0.11571806503677368,0.13726961447143554,0.08028971983337402,0.11504185034179687,0.015993984209060674,0.12387919260406494,0.18686383797073364,0.09789269997024536,0.04031216932678222,0.10124581886672973,0.11763048006439208,0.1999668462409973,0.11384087635421752,0.2364700420036316,0.1061207039489746,0.22533142401123046,0.1299760325088501,0.09476637674713134,0.06597947908782958,0.005781085954666143,0.05308157371139527,0.22939657999420165,0.16921961141967773,0.08014678789520263,0.11492353512191772,0.08141851259613037,0.1772036535873413,0.18181902004623413,0.1277719719543457,0.23419046236419677,0.2164475901260376,0.12839430405044555,0.2841663344039917,0.00845920874023437,0.18872666193389892,0.25573837591552734,0.25784987045669555,0.2282953841819763,0.12377458645248413,0.03903126551055908,0.20644825531387329,0.13321870399856567,0.16850948168182373,0.08321130110168456,0.14147639109039306,0.17220032049560546,0.20671284033203124,0.2375689132347107,0.053427668081283575,0.1646665318145752
OCCCNc1cc(ccn1)c2ccnc(Nc3cccc(Cl)c3)n2,0.27954072156814574,0.07293392693730354,0.20287475386528014,0.0662194702226138,0.17894168594745635,0.24473181763557433,0.07870407099010705,0.07658705929400682,0.07429561646761655,0.16537864902881622,0.06574771121716409,0.07395796874431611,0.07877738004656791,0.0700662552762246,0.07825644476445674,0.7574279347982789,0.26056093374160766,0.34887203970817565,0.03583241975041389,0.0759229853201127,0.24327752390769958,0.0035272424492454463,0.06891645746412038,0.0679695049848938,0.3607878724661255,0.0661679047543025,0.07052230624588489,0.5453311244573975,0.07741652963789462,0.3032924274530792,0.07628372287484168,0.06958903441312074,0.1616230646696472,0.19111803570655822,0.07126108300047278,0.07315814005317449,0.07924288207771539,0.07021036859708189,0.08069013593824863,0.07406246265502929,0.06550548428543194,0.06881261732535719,0.07210674252467512,0.07624003080757617,0.16417064169315337,0.06815885402368664,0.07452422263207197,0.07013443507360577,0.07153830280633926,0.10541525879768372
CN1CC[C@@H]([C@H](O)C1)c1c(O)cc(O)c2c1oc(cc2=O)-c1ccccc1Cl,0.2340904482113865,0.0969342391778946,0.23732987445120216,0.22855771073799133,0.11583663782377243,0.14342895636062622,0.2609205592582703,0.245200758070755,0.10498846581478119,0.23572128839597553,0.15415999779205322,0.07668272665042877,0.0034304957677841197,0.23827704953302145,0.13365906962852478,0.005043799786758424,0.24765459707279205,0.02640488257904053,0.02279285082321167,0.10593009999294281,0.0010110389282226573,0.056476031632232665,0.236297620258224,0.19863785689969063,0.23425898964498174,0.10732605567474365,0.26189631110329625,0.05445324888725281,0.1254633415649414,0.25943524131278994,0.23566462428581417,0.1395243804742813,0.2619434047649384,0.23412355724368808,0.1815851677368164,0.07617122420768738,0.2989018310020447,0.23496641349785477,0.2371710348249644,0.012649039535713197,0.10346467307109833,0.20936158558626175,0.024376700430107118,0.08700252583522797,0.17140539249677658,0.12992117294769287,0.36147073397140506,0.18419117221336365,0.24175174933199287,0.21167930474777222
COc1cc2c(ncnc2cc1OCCCN1CCCCC1)N1CCN(CC1)C(=O)Nc1ccc(OC(C)C)cc1,0.08207027910385134,0.09889961482849119,0.07443614007797239,0.09817005397644041,0.25754268171157835,0.06510318519439695,0.06572074891891477,0.0602510094818115,0.059398639184570334,0.20569859148826597,0.11526722909774778,0.1340047240432739,0.013041687029266336,0.09599394800033567,0.1593777060684204,0.002792763692474387,0.16207296850051878,0.10012508632507322,0.0997785449203491,0.1397515058692932,0.3065990626987457,0.09156985284652708,0.0487344980415344,0.11227012874450681,0.18901504279937742,0.13272507192459104,0.05563302041854856,0.09563772676620486,0.03633840085830686,0.023988890630340598,0.026046228426361062,0.06980859039459231,0.13424677850570677,0.17824591399993894,0.003882873040771506,0.1530530572113037,0.11958099605407713,0.0380083203140259,0.15854872466888426,0.1435899257835388,0.02962459327545164,0.06662489177551267,0.013873827474975564,0.1984912574466705,0.039360535162353494,0.01236571075286863,0.2672852099117279,0.042777729051971414,0.10998387338485716,0.1601190686401367
C[C@@H](Oc1cc(sc1C(N)=O)-n1cnc2ccc(CN3CCN(C)CC3)cc12)c1ccccc1C(F)(F)F,0.004900017658996614,0.23570044906921384,0.11246720878295902,0.009642520825195344,0.04220120040588382,0.005943020899963347,0.3574359324771881,0.6424356895510077,0.1492808070976257,0.29520677598304745,0.18280275734252927,0.1739610639411926,0.6535027307469368,0.31624942096061703,0.10826273830718991,0.12312205704040524,0.10337756005935672,0.13101788433380124,0.12314430801086429,0.08328674165420535,0.27982007535285947,0.02111641494445804,0.6515946081850648,0.15570203391723636,0.40342313619441983,0.6456859755340933,0.11351307304687497,0.1202247533004761,0.02208922235183719,0.3025994804698944,0.052187522967529265,0.08983204690628055,0.021848658005523713,0.2026935723621368,0.014024814685058562,0.6624431313026666,0.5172123295266151,0.039598861614990266,0.2072181907493591,0.10068549784011838,0.010294774452972444,0.01583727272338864,0.10931966630630496,0.0875316468078613,0.6208937355328321,0.003839412609863313,0.3289562371570587,0.020353278239440886,0.06569441231079098,0.0696673187416077
